"","x for phy_id","y for phy_id","model"
"267",0.304636215469998,6.12563828563399,"Phylogenetic+Spatial: local+Neighbours"
"268",0.31252407933542,6.80066504995932,"Phylogenetic+Spatial: local+Neighbours"
"269",0.319793046491464,7.29866205311859,"Phylogenetic+Spatial: local+Neighbours"
"270",0.326640002434297,7.6386933344481,"Phylogenetic+Spatial: local+Neighbours"
"271",0.329970278820545,7.7551678166951,"Phylogenetic+Spatial: local+Neighbours"
"272",0.333256507934521,7.83813822622202,"Phylogenetic+Spatial: local+Neighbours"
"273",0.336510107188506,7.88925647218154,"Phylogenetic+Spatial: local+Neighbours"
"274",0.339758857045575,7.9097501873121,"Phylogenetic+Spatial: local+Neighbours"
"275",0.341059597009397,7.90938798063148,"Phylogenetic+Spatial: local+Neighbours"
"276",0.342361431426919,7.90413311695569,"Phylogenetic+Spatial: local+Neighbours"
"277",0.343012839647736,7.89967279154822,"Phylogenetic+Spatial: local+Neighbours"
"278",0.343664618079621,7.89399221299581,"Phylogenetic+Spatial: local+Neighbours"
"279",0.344969413469648,7.87897740078411,"Phylogenetic+Spatial: local+Neighbours"
"280",0.346276071553788,7.85910638563666,"Phylogenetic+Spatial: local+Neighbours"
"281",0.347584842444409,7.83440253582136,"Phylogenetic+Spatial: local+Neighbours"
"282",0.348896226308696,7.80488879938649,"Phylogenetic+Spatial: local+Neighbours"
"283",0.349554127594153,7.78830796400253,"Phylogenetic+Spatial: local+Neighbours"
"284",0.350213934024191,7.77050074464894,"Phylogenetic+Spatial: local+Neighbours"
"285",0.35153952937001,7.73119839206198,"Phylogenetic+Spatial: local+Neighbours"
"286",0.35287355513224,7.68696604811133,"Phylogenetic+Spatial: local+Neighbours"
"287",0.356249196266873,7.55474196776593,"Phylogenetic+Spatial: local+Neighbours"
"288",0.359690183115266,7.39153549675182,"Phylogenetic+Spatial: local+Neighbours"
"289",0.363207477613755,7.19734702003906,"Phylogenetic+Spatial: local+Neighbours"
"290",0.36683072173475,6.97155665279628,"Phylogenetic+Spatial: local+Neighbours"
"291",0.374493989970829,6.42579430340018,"Phylogenetic+Spatial: local+Neighbours"
"292",0.382928249232147,5.7531494079302,"Phylogenetic+Spatial: local+Neighbours"
"293",0.392523052062607,4.94877997499896,"Phylogenetic+Spatial: local+Neighbours"
"294",0.403938911637891,4.00753921265257,"Phylogenetic+Spatial: local+Neighbours"
"295",0.41881559000707,2.9041677656269,"Phylogenetic+Spatial: local+Neighbours"
"296",0.441724544188518,1.61357838234577,"Phylogenetic+Spatial: local+Neighbours"
"297",0.462642501033629,0.867727577882877,"Phylogenetic+Spatial: local+Neighbours"
"298",0.488147825124426,0.371882323930495,"Phylogenetic+Spatial: local+Neighbours"
"299",0.545717971181719,0.0412450914382104,"Phylogenetic+Spatial: local+Neighbours"
"300",0.598128608766999,0.00433431855158326,"Phylogenetic+Spatial: local+Neighbours"
"301",0.647684623164707,0.000443090860878842,"Phylogenetic+Spatial: local+Neighbours"
"302",0.182164086776025,0.00145241298725622,"Phylogenetic+Spatial: local+Official"
"303",0.198669354934063,0.0119882319726448,"Phylogenetic+Spatial: local+Official"
"304",0.219557475791442,0.09429191249859,"Phylogenetic+Spatial: local+Official"
"305",0.247889420375879,0.676695144815452,"Phylogenetic+Spatial: local+Official"
"306",0.262720243751402,1.41352325872074,"Phylogenetic+Spatial: local+Official"
"307",0.276125634552252,2.38796654179983,"Phylogenetic+Spatial: local+Official"
"308",0.292440154788992,3.86978559458117,"Phylogenetic+Spatial: local+Official"
"309",0.303958789094819,4.97520700645451,"Phylogenetic+Spatial: local+Official"
"310",0.313401548288964,5.82072617361796,"Phylogenetic+Spatial: local+Official"
"311",0.321697380801555,6.46275489177532,"Phylogenetic+Spatial: local+Official"
"312",0.329340355914194,6.93777012479161,"Phylogenetic+Spatial: local+Official"
"313",0.336539334123335,7.26413652913011,"Phylogenetic+Spatial: local+Official"
"314",0.340039013086214,7.37688643366505,"Phylogenetic+Spatial: local+Official"
"315",0.34349275851746,7.45812690677332,"Phylogenetic+Spatial: local+Official"
"316",0.346910466337584,7.50949369998001,"Phylogenetic+Spatial: local+Official"
"317",0.350318835343819,7.53236202391535,"Phylogenetic+Spatial: local+Official"
"318",0.351683779401475,7.53354376141513,"Phylogenetic+Spatial: local+Official"
"319",0.353049997613134,7.53014518951871,"Phylogenetic+Spatial: local+Official"
"320",0.353733660283031,7.52672453748068,"Phylogenetic+Spatial: local+Official"
"321",0.354417732296903,7.52215501990556,"Phylogenetic+Spatial: local+Official"
"322",0.355787224489496,7.50956768953042,"Phylogenetic+Spatial: local+Official"
"323",0.35715871239177,7.49238347404192,"Phylogenetic+Spatial: local+Official"
"324",0.35853242977823,7.47060863221608,"Phylogenetic+Spatial: local+Official"
"325",0.359908604326562,7.44425558163259,"Phylogenetic+Spatial: local+Official"
"326",0.360597885225895,7.42936328847356,"Phylogenetic+Spatial: local+Official"
"327",0.361288996790351,7.41330605556315,"Phylogenetic+Spatial: local+Official"
"328",0.362677336514955,7.37767458528231,"Phylogenetic+Spatial: local+Official"
"329",0.364074338055024,7.33732953786759,"Phylogenetic+Spatial: local+Official"
"330",0.367608857522795,7.21567501031312,"Phylogenetic+Spatial: local+Official"
"331",0.371211636841989,7.06405864652323,"Phylogenetic+Spatial: local+Official"
"332",0.374893762681769,6.88227025731817,"Phylogenetic+Spatial: local+Official"
"333",0.378682114946497,6.66971533255431,"Phylogenetic+Spatial: local+Official"
"334",0.38669174270056,6.15260666242438,"Phylogenetic+Spatial: local+Official"
"335",0.395499024619765,5.51252224641338,"Phylogenetic+Spatial: local+Official"
"336",0.405519248676701,4.74415787330955,"Phylogenetic+Spatial: local+Official"
"337",0.417427369269455,3.84372993558001,"Phylogenetic+Spatial: local+Official"
"338",0.43293638767376,2.78674828200129,"Phylogenetic+Spatial: local+Official"
"339",0.456813617867126,1.54883033930039,"Phylogenetic+Spatial: local+Official"
"340",0.478630242763075,0.83249222584563,"Phylogenetic+Spatial: local+Official"
"341",0.505186105840682,0.356975418105756,"Phylogenetic+Spatial: local+Official"
"342",0.565217529649963,0.0395126365389469,"Phylogenetic+Spatial: local+Official"
"343",0.619813470996914,0.00415552384834194,"Phylogenetic+Spatial: local+Official"
"344",0.671475841952606,0.000424746057470607,"Phylogenetic+Spatial: local+Official"
"345",0.181086685504778,0.00146018809354234,"Phylogenetic+Spatial: local+Education"
"346",0.197507629179888,0.0120508130717596,"Phylogenetic+Spatial: local+Education"
"347",0.218289497080609,0.0947658177648741,"Phylogenetic+Spatial: local+Education"
"348",0.246481311427342,0.680083893736678,"Phylogenetic+Spatial: local+Education"
"349",0.261238118317164,1.42051676685972,"Phylogenetic+Spatial: local+Education"
"350",0.274577423101886,2.39977147074445,"Phylogenetic+Spatial: local+Education"
"351",0.290811708422941,3.88899352030685,"Phylogenetic+Spatial: local+Education"
"352",0.302272782124268,4.99997117612489,"Phylogenetic+Spatial: local+Education"
"353",0.311668636462669,5.84990839137408,"Phylogenetic+Spatial: local+Education"
"354",0.319922710191386,6.49540781235009,"Phylogenetic+Spatial: local+Education"
"355",0.327526776776901,6.973149620322,"Phylogenetic+Spatial: local+Education"
"356",0.334688930168419,7.30160699273649,"Phylogenetic+Spatial: local+Education"
"357",0.338170484772472,7.41518069853128,"Phylogenetic+Spatial: local+Education"
"358",0.341606327761301,7.49710789734928,"Phylogenetic+Spatial: local+Education"
"359",0.345006207070002,7.54903736878096,"Phylogenetic+Spatial: local+Education"
"360",0.348396376935013,7.57236637132839,"Phylogenetic+Spatial: local+Education"
"361",0.349754045200212,7.57370523216628,"Phylogenetic+Spatial: local+Education"
"362",0.351112984715859,7.57044592914902,"Phylogenetic+Spatial: local+Education"
"363",0.351793005891984,7.56708775037347,"Phylogenetic+Spatial: local+Education"
"364",0.352473434419234,7.56257569127195,"Phylogenetic+Spatial: local+Education"
"365",0.353835631974541,7.55008753623921,"Phylogenetic+Spatial: local+Education"
"366",0.355199812210034,7.53298038924593,"Phylogenetic+Spatial: local+Education"
"367",0.356566205519231,7.51125923302576,"Phylogenetic+Spatial: local+Education"
"368",0.357935036182286,7.48493528941121,"Phylogenetic+Spatial: local+Education"
"369",0.358620580818073,7.47004921678257,"Phylogenetic+Spatial: local+Education"
"370",0.359307893066696,7.45399304600472,"Phylogenetic+Spatial: local+Education"
"371",0.360688583336407,7.41834465369805,"Phylogenetic+Spatial: local+Education"
"372",0.362077867199324,7.37795619816545,"Phylogenetic+Spatial: local+Education"
"373",0.3655927900695,7.25606846262162,"Phylogenetic+Spatial: local+Education"
"374",0.369175533141029,7.10402348027777,"Phylogenetic+Spatial: local+Education"
"375",0.372837135540782,6.92159064582379,"Phylogenetic+Spatial: local+Education"
"376",0.376603929541997,6.70817144038279,"Phylogenetic+Spatial: local+Education"
"377",0.384567591362142,6.18863612006983,"Phylogenetic+Spatial: local+Education"
"378",0.393323494927681,5.5452650136036,"Phylogenetic+Spatial: local+Education"
"379",0.403285106857617,4.77266108878592,"Phylogenetic+Spatial: local+Education"
"380",0.415122072934241,3.86710165330064,"Phylogenetic+Spatial: local+Education"
"381",0.430536953921878,2.80392010987002,"Phylogenetic+Spatial: local+Education"
"382",0.454267713191062,1.558509160445,"Phylogenetic+Spatial: local+Education"
"383",0.475950635306629,0.837698443726637,"Phylogenetic+Spatial: local+Education"
"384",0.502337732412923,0.35925095837842,"Phylogenetic+Spatial: local+Education"
"385",0.56199111755847,0.0397611979372955,"Phylogenetic+Spatial: local+Education"
"386",0.616231154748888,0.00418230983483085,"Phylogenetic+Spatial: local+Education"
"387",0.667554230066084,0.000427518558710562,"Phylogenetic+Spatial: local+Education"
