"","x for the Gaussian observations","y for the Gaussian observations","model"
"75",7.167573700454,0.565867545167587,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"76",7.26156601757499,0.523775353066755,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"77",7.36470103160516,0.47129895415967,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"78",7.48097530796632,0.408114823467063,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"79",7.61878502259183,0.333080405343746,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"80",7.79649594274196,0.24401896476121,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"81",8.06676683516456,0.137823222398899,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"82",8.30862056895887,0.0754310192015174,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"83",8.60016311771443,0.0328900838967092,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"84",9.2389005648498,0.00379547197142601,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"85",9.80165448562022,0.000410306382947492,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"86",10.3173394866617,4.31116102219005e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)"
"87",4.52149332835106,9.99424111565946e-05,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"88",4.75554128550083,0.000859227584172874,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"89",5.04051438720489,0.00706814528646303,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"90",5.40876650806208,0.0531258627439051,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"91",5.59554078902701,0.11378122437538,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"92",5.76066041517125,0.196058348395558,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"93",5.95719440769824,0.324396412371587,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"94",6.09398142323027,0.422962932562075,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"95",6.20449445884532,0.499765715077881,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"96",6.30094710285085,0.559428901519833,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"97",6.38906601628925,0.604498102230169,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"98",6.4715767302903,0.636337792238124,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"99",6.51152394292037,0.647710049981735,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"100",6.55081397885154,0.656181994224534,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"101",6.58970825119473,0.661862292405077,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"102",6.628455257318,0.664817925253015,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"103",6.64392760864033,0.665244576282142,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"104",6.65939107496408,0.66524353574165,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"105",6.66712076535279,0.665083616679502,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"106",6.67484977764441,0.664817999293973,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"107",6.6903078058935,0.663971495773363,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"108",6.70576921010798,0.662707881177806,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"109",6.72125778734497,0.661028928265538,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"110",6.73681278884426,0.658932368338118,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"111",6.74461692941729,0.657727567569536,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"112",6.75243963727119,0.656418517975759,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"113",6.76814322180248,0.653488096099831,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"114",6.78392854970886,0.650142168710724,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"115",6.82378338852997,0.639969760473098,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"116",6.86426446019366,0.627242982010685,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"117",6.90560748418253,0.611953043038266,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"118",6.94814777347089,0.594042977873325,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"119",7.03767837565502,0.550333687879218,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"120",7.13580690389867,0.495617046226381,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"121",7.24640435769879,0.429494716617944,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"122",7.37730169633112,0.350830272747136,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"123",7.54602151133547,0.257235228463125,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"124",7.8022374977185,0.145469835010512,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"125",8.03143476367544,0.0796605027568685,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"126",8.30736239707519,0.0347608259719817,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"127",8.9107805940062,0.00402053785953297,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"128",9.44167924871166,0.000435270461126252,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"129",9.92762925561831,4.5772269664444e-05,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"130",4.52649767596921,9.98696039229268e-05,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"131",4.76071407056226,0.000858620664316447,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"132",5.04588724378512,0.00706325291809697,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"133",5.41439122397603,0.0530890939251675,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"134",5.60129407304297,0.113702823394688,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"135",5.76652912124019,0.195923519320108,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"136",5.96319922978146,0.324168275673014,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"137",6.10008441758092,0.422659321667446,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"138",6.2106774833392,0.499397246278956,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"139",6.3072036409109,0.559005192122453,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"140",6.39539011382255,0.604024733565906,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"141",6.47796721637325,0.63582103508954,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"142",6.51794708273709,0.647173360623342,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"143",6.55726965667081,0.655626201325739,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"144",6.59619810160755,0.661288114134108,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"145",6.63497918248858,0.664226026821806,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"146",6.65046516271236,0.664645948136697,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"147",6.66594228221867,0.664638453925333,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"148",6.67367881345079,0.664475425565644,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"149",6.68141467883563,0.664206784440962,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"150",6.69688645830513,0.663354510850289,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"151",6.71236168770644,0.662085529120654,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"152",6.72786503873804,0.660401541191687,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"153",6.7434350905665,0.658300346477833,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"154",6.75124680406576,0.657093397639113,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"155",6.75907711539368,0.655782320560177,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"156",6.77479599463868,0.652848228929431,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"157",6.79059672776559,0.64949918502249,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"158",6.83049051009627,0.639321723352883,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"159",6.87101103052118,0.626594417148585,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"160",6.91239682363055,0.611308030069304,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"161",6.95498169435271,0.593406037683898,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"162",7.04460697636835,0.549725978118515,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"163",7.14284400479282,0.495054683054261,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"164",7.25356316729863,0.428997464929808,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"165",7.38461314067997,0.350414369216523,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"166",7.55352963837165,0.256925030335646,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"167",7.81005918937622,0.145289265524647,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"168",8.03953090812522,0.0795621379578853,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"169",8.31580419059983,0.0347175931380462,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"170",8.92000985220926,0.00401528731012366,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"171",9.45161106176407,0.00043468660170868,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"172",9.93820776465464,4.57108394004786e-05,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"173",4.63712621051553,9.6734103753801e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"174",4.87898746074632,0.000831504875027733,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"175",5.17357923349953,0.00683546636047371,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"176",5.55445942440212,0.0513120187151824,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"177",5.74784561300006,0.109856461632093,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"178",5.91897523016023,0.189252233310796,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"179",6.1226596849094,0.312865527734122,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"180",6.26458787067831,0.40767805800642,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"181",6.37928704575375,0.481372456417026,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"182",6.47952086180941,0.538492888645161,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"183",6.5711103452443,0.581433667558501,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"184",6.65696277492577,0.611561307438849,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"185",6.69854287464323,0.622211552821417,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"186",6.73945250645781,0.630042106761398,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"187",6.78000123335668,0.635158488730717,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"188",6.8203986098869,0.637626278729857,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"189",6.83653143365308,0.637882673107659,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"190",6.85265625182845,0.637727008651859,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"191",6.8607170918407,0.63749591402458,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"192",6.8687776463691,0.637163351333816,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"193",6.88490016814366,0.636196044854797,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"194",6.90102978360046,0.634829562089064,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"195",6.91720974947081,0.63306397616713,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"196",6.93346192934365,0.630899020686313,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"197",6.9416165685821,0.629667182911198,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"198",6.94979104009164,0.628336030851643,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"199",6.96620192433738,0.625376693452008,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"200",6.98269954536825,0.62202305061442,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"201",7.02435666802637,0.611930545712805,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"202",7.06667162062875,0.599437125238175,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"203",7.10994397407346,0.584524975201984,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"204",7.15448450954589,0.567146927300316,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"205",7.24826396679703,0.524954124203888,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"206",7.35116703548861,0.472355475040377,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"207",7.46717905806427,0.40902777284834,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"208",7.60468124318728,0.333823585361146,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"209",7.78199352366436,0.244563626530175,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"210",8.05166306829505,0.138130510085431,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"211",8.29297284365319,0.0756002648279993,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"212",8.58386059286934,0.0329643999444901,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"213",9.22116907492455,0.00380403753230494,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"214",9.78264844099783,0.000411240397854348,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"215",10.2971541679663,4.32112299918064e-05,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"216",4.64299821614001,9.74255833274001e-05,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"217",4.88319206474515,0.00083771200674539,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"218",5.17560429115386,0.00688537460362549,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"219",5.55360379499503,0.0516819222384916,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"220",5.74553966628463,0.110641684669976,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"221",5.9155592273225,0.19065894162227,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"222",6.11779700052175,0.315040487309486,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"223",6.25883161209379,0.410345006409072,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"224",6.37282442252892,0.484254659039958,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"225",6.47257240303939,0.541424987081606,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"226",6.56370639573559,0.584178742568212,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"227",6.64923550676635,0.613958351499334,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"228",6.69066840083291,0.624361241671787,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"229",6.73145540385154,0.631892109929017,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"230",6.77192977307936,0.636657921966264,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"231",6.8122524954374,0.638732392263835,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"232",6.8283566598851,0.638824093343379,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"233",6.84445404233589,0.638501374183981,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"234",6.85250173478784,0.638186231604252,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"235",6.86054958170137,0.637769461861183,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"236",6.87664818909287,0.636633807299373,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"237",6.89276838202081,0.635098610468529,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"238",6.90895548300052,0.633163435031666,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"239",6.92521650115853,0.63083019325195,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"240",6.93337609820334,0.629515070613242,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"241",6.94155583312428,0.628101406535796,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"242",6.95797799921208,0.624979975031432,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"243",6.97448763558386,0.621469177387287,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"244",7.01617578129298,0.611013672692074,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"245",7.05853090491035,0.598211737968121,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"246",7.10190416367462,0.583031641943157,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"247",7.1465599336065,0.565432841630816,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"248",7.2406221959427,0.522921419060367,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"249",7.34394344364475,0.470151823460118,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"250",7.46045357558867,0.406849773955304,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"251",7.59874176985291,0.331796409510186,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"252",7.77708589556147,0.242933340257662,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"253",8.04872271747255,0.137075290401553,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"254",8.2917918158027,0.0750020191574355,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"255",8.58500405349944,0.0326977739884947,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"256",9.22846916582056,0.00376656395471907,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"257",9.79556589641546,0.000407031983956368,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"258",10.3154243656258,4.27862183216054e-05,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"259",4.54006105205749,9.92863144836194e-05,"Phylogenetic+Spatial: local+Neighbours"
"260",4.77569802448338,0.000853308549203753,"Phylogenetic+Spatial: local+Neighbours"
"261",5.06265389148039,0.00701855045582859,"Phylogenetic+Spatial: local+Neighbours"
"262",5.43354870354218,0.0527627704892931,"Phylogenetic+Spatial: local+Neighbours"
"263",5.62161867018451,0.112993884744598,"Phylogenetic+Spatial: local+Neighbours"
"264",5.78785798814465,0.194689682240868,"Phylogenetic+Spatial: local+Neighbours"
