"","x for phy_id","y for phy_id","model"
"210",1.16615770809099,0.280707727669994,"Phylogenetic+Spatial: local+Neighbours"
"211",1.28937863175118,0.14261645463689,"Phylogenetic+Spatial: local+Neighbours"
"212",1.44959131626904,0.0573106820976642,"Phylogenetic+Spatial: local+Neighbours"
"213",1.85315292394545,0.00552783504643422,"Phylogenetic+Spatial: local+Neighbours"
"214",2.26862282978512,0.000521778306773758,"Phylogenetic+Spatial: local+Neighbours"
"215",2.70580987933893,4.84888716765923e-05,"Phylogenetic+Spatial: local+Neighbours"
"216",0.219087531338721,0.000645058344025717,"Phylogenetic+Spatial: local+Official"
"217",0.256940962957661,0.00498431328062351,"Phylogenetic+Spatial: local+Official"
"218",0.308744852009547,0.0360991787736164,"Phylogenetic+Spatial: local+Official"
"219",0.386370158646879,0.234494420162483,"Phylogenetic+Spatial: local+Official"
"220",0.430166480772759,0.464291477820086,"Phylogenetic+Spatial: local+Official"
"221",0.472204237722291,0.751378470385401,"Phylogenetic+Spatial: local+Official"
"222",0.52569894354578,1.14987338060374,"Phylogenetic+Spatial: local+Official"
"223",0.565455245885178,1.41936108582824,"Phylogenetic+Spatial: local+Official"
"224",0.599237109119612,1.60386388226114,"Phylogenetic+Spatial: local+Official"
"225",0.630140042485284,1.72594934762843,"Phylogenetic+Spatial: local+Official"
"226",0.659319356142234,1.79674153972088,"Phylogenetic+Spatial: local+Official"
"227",0.687707935173317,1.82475831106057,"Phylogenetic+Spatial: local+Official"
"228",0.701799141960492,1.82429419703474,"Phylogenetic+Spatial: local+Official"
"229",0.715950901746592,1.81492775470168,"Phylogenetic+Spatial: local+Official"
"230",0.730216381032276,1.79740671232542,"Phylogenetic+Spatial: local+Official"
"231",0.744635149859757,1.77246693199519,"Phylogenetic+Spatial: local+Official"
"232",0.750454689086585,1.76057163645688,"Phylogenetic+Spatial: local+Official"
"233",0.756308569713096,1.74764328989803,"Phylogenetic+Spatial: local+Official"
"234",0.759253724369078,1.74079422810178,"Phylogenetic+Spatial: local+Official"
"235",0.762213287778863,1.73369016911323,"Phylogenetic+Spatial: local+Official"
"236",0.768176332535715,1.7187352804985,"Phylogenetic+Spatial: local+Official"
"237",0.77419914432573,1.70281560870346,"Phylogenetic+Spatial: local+Official"
"238",0.780283250284752,1.68596892260521,"Phylogenetic+Spatial: local+Official"
"239",0.786430258259184,1.66823366503962,"Phylogenetic+Spatial: local+Official"
"240",0.789527873550105,1.65904499535777,"Phylogenetic+Spatial: local+Official"
"241",0.792641850812656,1.64964885517876,"Phylogenetic+Spatial: local+Official"
"242",0.798919779109702,1.63025400277622,"Phylogenetic+Spatial: local+Official"
