"","x for phy_id","y for phy_id","model"
"265",0.50624253095806,1.30879873418896,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"266",0.541100233188304,1.61869012729169,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"267",0.570817348248935,1.83099383596304,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"268",0.59793158219898,1.96912072109635,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"269",0.62355863164932,2.04634224479905,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"270",0.648537376767617,2.07153171756341,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"271",0.660988283360566,2.06625494237023,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"272",0.673499096965416,2.05051714137829,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"273",0.686117741015022,2.0254921690815,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"274",0.698896793013231,1.99224249591852,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"275",0.704079773400752,1.97681396509195,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"276",0.709310950758317,1.96024278006843,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"277",0.71194484004517,1.9515476126875,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"278",0.714591061306973,1.94258958063762,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"279",0.719920923556673,1.92391567944911,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"280",0.72530142909763,1.90428280174015,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"281",0.730733533775241,1.88375285383496,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"282",0.736218249014776,1.86238771833072,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"283",0.738980664713122,1.85141124228041,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"284",0.741756633061449,1.84024907412717,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"285",0.747349781893272,1.81739823967765,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"286",0.753003891667211,1.79387010932703,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"287",0.767502112190602,1.73181564187647,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"288",0.782566162951343,1.66508332991138,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"289",0.798254883798562,1.59366777851666,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"290",0.81465063898105,1.51775258924899,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"291",0.850337745160338,1.351957306713,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"292",0.890831794546514,1.1693456178728,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"293",0.938560917076322,0.969813156489963,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"294",0.998023380076388,0.752941501374054,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"295",1.07847973191348,0.519949278944315,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"296",1.21112467867254,0.268792415994867,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"297",1.33999812295609,0.136355984732665,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"298",1.50762374577429,0.0547351489306181,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"299",1.93013844763234,0.0052816306439208,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"300",2.36688461144806,0.000496524143941342,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"301",2.82691444635509,4.60355453523884e-05,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"302",0.227205651200475,0.000692884070179228,"Phylogenetic+Spatial: local+Neighbours"
"303",0.261915434392627,0.00544619218965336,"Phylogenetic+Spatial: local+Neighbours"
"304",0.308714378355549,0.0403839905536054,"Phylogenetic+Spatial: local+Neighbours"
"305",0.377350606607554,0.268109389625525,"Phylogenetic+Spatial: local+Neighbours"
"306",0.415507719219506,0.535662914438184,"Phylogenetic+Spatial: local+Neighbours"
"307",0.45175971101783,0.872020355283711,"Phylogenetic+Spatial: local+Neighbours"
"308",0.497821221632317,1.34463337380958,"Phylogenetic+Spatial: local+Neighbours"
"309",0.531741204560962,1.66358348219682,"Phylogenetic+Spatial: local+Neighbours"
"310",0.560659509721894,1.8822010531239,"Phylogenetic+Spatial: local+Neighbours"
"311",0.587035179989606,2.0243467964915,"Phylogenetic+Spatial: local+Neighbours"
"312",0.611963880770314,2.10369950498994,"Phylogenetic+Spatial: local+Neighbours"
"313",0.636263859162984,2.12925683934353,"Phylogenetic+Spatial: local+Neighbours"
"314",0.648377869918851,2.12356992443329,"Phylogenetic+Spatial: local+Neighbours"
"315",0.66054985612376,2.10711814421617,"Phylogenetic+Spatial: local+Neighbours"
"316",0.672827475086824,2.08112696413049,"Phylogenetic+Spatial: local+Neighbours"
"317",0.685265019762959,2.0466966176947,"Phylogenetic+Spatial: local+Neighbours"
"318",0.690311260059017,2.03074074810669,"Phylogenetic+Spatial: local+Neighbours"
"319",0.695404077647028,2.01361834261023,"Phylogenetic+Spatial: local+Neighbours"
"320",0.69796816610633,2.0046396265401,"Phylogenetic+Spatial: local+Neighbours"
"321",0.70054416497428,1.99539329096337,"Phylogenetic+Spatial: local+Neighbours"
"322",0.705732293834693,1.97613011113973,"Phylogenetic+Spatial: local+Neighbours"
"323",0.710969306228272,1.95589367537299,"Phylogenetic+Spatial: local+Neighbours"
"324",0.716256105589489,1.93474896686971,"Phylogenetic+Spatial: local+Neighbours"
"325",0.721593648154432,1.91276086496785,"Phylogenetic+Spatial: local+Neighbours"
"326",0.724281759258576,1.90147074101334,"Phylogenetic+Spatial: local+Neighbours"
"327",0.726982934235919,1.88999395676732,"Phylogenetic+Spatial: local+Neighbours"
"328",0.732424999167633,1.86651237345109,"Phylogenetic+Spatial: local+Neighbours"
"329",0.737929522939591,1.84233178368877,"Phylogenetic+Spatial: local+Neighbours"
"330",0.752046101940188,1.77856089201545,"Phylogenetic+Spatial: local+Neighbours"
"331",0.766711488401058,1.71000058626442,"Phylogenetic+Spatial: local+Neighbours"
"332",0.781982178465538,1.63664395401058,"Phylogenetic+Spatial: local+Neighbours"
"333",0.797944518749395,1.55867657905486,"Phylogenetic+Spatial: local+Neighbours"
"334",0.832690327200056,1.38843019999145,"Phylogenetic+Spatial: local+Neighbours"
"335",0.872104781463996,1.20099316504559,"Phylogenetic+Spatial: local+Neighbours"
"336",0.918565767885027,0.996161139114157,"Phylogenetic+Spatial: local+Neighbours"
"337",0.976444772720623,0.773506109245786,"Phylogenetic+Spatial: local+Neighbours"
"338",1.05473494848981,0.534290047326705,"Phylogenetic+Spatial: local+Neighbours"
"339",1.18375847094185,0.276351048933179,"Phylogenetic+Spatial: local+Neighbours"
"340",1.30911849523473,0.14022336825907,"Phylogenetic+Spatial: local+Neighbours"
"341",1.47207924029777,0.0563120167886719,"Phylogenetic+Spatial: local+Neighbours"
"342",1.88239048736443,0.0054435037555016,"Phylogenetic+Spatial: local+Neighbours"
"343",2.30643609872017,0.000511732219994823,"Phylogenetic+Spatial: local+Neighbours"
"344",2.7525603021527,4.74853743973673e-05,"Phylogenetic+Spatial: local+Neighbours"
"345",0.234202259714187,0.000643962001273607,"Phylogenetic+Spatial: local+Official"
"346",0.271665545242535,0.00503032155394762,"Phylogenetic+Spatial: local+Official"
"347",0.322516394852547,0.0370377247096712,"Phylogenetic+Spatial: local+Official"
"348",0.397684742589311,0.243797829457667,"Phylogenetic+Spatial: local+Official"
"349",0.439732670567788,0.485130950617397,"Phylogenetic+Spatial: local+Official"
"350",0.479831842013662,0.787056658525407,"Phylogenetic+Spatial: local+Official"
"351",0.530968397274152,1.20892099975476,"Phylogenetic+Spatial: local+Official"
"352",0.568747940403783,1.49190933302887,"Phylogenetic+Spatial: local+Official"
"353",0.601025386076386,1.68466875304567,"Phylogenetic+Spatial: local+Official"
"354",0.630521244274228,1.80900304732146,"Phylogenetic+Spatial: local+Official"
"355",0.658439579173598,1.87734980818886,"Phylogenetic+Spatial: local+Official"
"356",0.68568818864943,1.897972822124,"Phylogenetic+Spatial: local+Official"
"357",0.699283922920426,1.89193317760556,"Phylogenetic+Spatial: local+Official"
"358",0.712953485138226,1.87634661527313,"Phylogenetic+Spatial: local+Official"
"359",0.726749303635366,1.85229906743188,"Phylogenetic+Spatial: local+Official"
"360",0.740729187996907,1.82077128937629,"Phylogenetic+Spatial: local+Official"
"361",0.746401779950776,1.80622529054246,"Phylogenetic+Spatial: local+Official"
"362",0.752128517073087,1.79064181785694,"Phylogenetic+Spatial: local+Official"
"363",0.755012446793451,1.78247855134998,"Phylogenetic+Spatial: local+Official"
"364",0.757910232616454,1.77407702253931,"Phylogenetic+Spatial: local+Official"
"365",0.763747850731668,1.75658761413852,"Phylogenetic+Spatial: local+Official"
"366",0.769642376477419,1.73823062316278,"Phylogenetic+Spatial: local+Official"
"367",0.775594886236608,1.7190631902247,"Phylogenetic+Spatial: local+Official"
"368",0.781606518283406,1.69914237976594,"Phylogenetic+Spatial: local+Official"
"369",0.784634875457631,1.68891722911858,"Phylogenetic+Spatial: local+Official"
"370",0.787678463244101,1.67852501664932,"Phylogenetic+Spatial: local+Official"
"371",0.793811954185179,1.65726754411105,"Phylogenetic+Spatial: local+Official"
"372",0.800013680153765,1.63540252441104,"Phylogenetic+Spatial: local+Official"
"373",0.815923000078601,1.57783129928633,"Phylogenetic+Spatial: local+Official"
"374",0.832463955608921,1.51605663049002,"Phylogenetic+Spatial: local+Official"
"375",0.849702286245822,1.45008071004854,"Phylogenetic+Spatial: local+Official"
"376",0.867728968001766,1.38007826162705,"Phylogenetic+Spatial: local+Official"
"377",0.907007238393799,1.22758346701096,"Phylogenetic+Spatial: local+Official"
"378",0.951643264945124,1.06013904813126,"Phylogenetic+Spatial: local+Official"
"379",1.00433852552244,0.877730283467969,"Phylogenetic+Spatial: local+Official"
"380",1.07011014121083,0.680075083632755,"Phylogenetic+Spatial: local+Official"
"381",1.15930927429432,0.468431059201346,"Phylogenetic+Spatial: local+Official"
"382",1.30684259913913,0.241229609551117,"Phylogenetic+Spatial: local+Official"
"383",1.45067322354339,0.121973299287948,"Phylogenetic+Spatial: local+Official"
"384",1.63843706015652,0.0487732414369471,"Phylogenetic+Spatial: local+Official"
"385",2.11466346945969,0.00466719338193155,"Phylogenetic+Spatial: local+Official"
"386",2.61043396789984,0.000435964060240401,"Phylogenetic+Spatial: local+Official"
"387",3.13594545788742,4.01870738313851e-05,"Phylogenetic+Spatial: local+Official"
"388",0.23092340674742,0.000661313362174575,"Phylogenetic+Spatial: local+Education"
"389",0.267370595045758,0.00517732512322853,"Phylogenetic+Spatial: local+Education"
"390",0.316721470480524,0.038193902526103,"Phylogenetic+Spatial: local+Education"
"391",0.389500555018344,0.25219872986395,"Phylogenetic+Spatial: local+Education"
"392",0.430108381116184,0.502530696042249,"Phylogenetic+Spatial: local+Education"
"393",0.468804629174475,0.816611770754921,"Phylogenetic+Spatial: local+Education"
"394",0.5180222910969,1.25628062430221,"Phylogenetic+Spatial: local+Education"
"395",0.554354484035022,1.55259845775583,"Phylogenetic+Spatial: local+Education"
"396",0.585329974126897,1.75528483242252,"Phylogenetic+Spatial: local+Education"
"397",0.613614113025237,1.88714605743527,"Phylogenetic+Spatial: local+Education"
"398",0.640352282697707,1.96086591771023,"Phylogenetic+Spatial: local+Education"
"399",0.666415825437294,1.98512784367088,"Phylogenetic+Spatial: local+Education"
"400",0.679406071024075,1.98026598958521,"Phylogenetic+Spatial: local+Education"
"401",0.692460503034168,1.96540002761307,"Phylogenetic+Spatial: local+Education"
"402",0.705627618131761,1.94163217990109,"Phylogenetic+Spatial: local+Education"
"403",0.718958359489275,1.9099695828687,"Phylogenetic+Spatial: local+Education"
"404",0.724362130093451,1.89526329331079,"Phylogenetic+Spatial: local+Education"
"405",0.729816781181799,1.87945370090221,"Phylogenetic+Spatial: local+Education"
"406",0.732563435996885,1.87115270999119,"Phylogenetic+Spatial: local+Education"
"407",0.735323121066348,1.8625970442682,"Phylogenetic+Spatial: local+Education"
"408",0.740882045007511,1.84475027253467,"Phylogenetic+Spatial: local+Education"
"409",0.746494525897944,1.82597080460011,"Phylogenetic+Spatial: local+Education"
"410",0.752161605351004,1.80631631465473,"Phylogenetic+Spatial: local+Education"
"411",0.757884384954078,1.78584454204011,"Phylogenetic+Spatial: local+Education"
"412",0.760767020791533,1.77532019443566,"Phylogenetic+Spatial: local+Education"
"413",0.763664017446518,1.76461312377377,"Phylogenetic+Spatial: local+Education"
"414",0.769501697573422,1.74267944827363,"Phylogenetic+Spatial: local+Education"
"415",0.775400471073651,1.72009220767175,"Phylogenetic+Spatial: local+Education"
"416",0.79052013371563,1.66053336004901,"Phylogenetic+Spatial: local+Education"
"417",0.806233701155125,1.59647292239984,"Phylogenetic+Spatial: local+Education"
"418",0.822603733571153,1.5279121519129,"Phylogenetic+Spatial: local+Education"
"419",0.839710270080515,1.455024746793,"Phylogenetic+Spatial: local+Education"
"420",0.876940737467978,1.29586430619885,"Phylogenetic+Spatial: local+Education"
"421",0.919211124393425,1.1205134605602,"Phylogenetic+Spatial: local+Education"
"422",0.969036420312373,0.929011550486281,"Phylogenetic+Spatial: local+Education"
"423",1.03112783263651,0.72096938971797,"Phylogenetic+Spatial: local+Education"
"424",1.11520107586035,0.497549538312526,"Phylogenetic+Spatial: local+Education"
"425",1.25392220244468,0.256930570096996,"Phylogenetic+Spatial: local+Education"
"426",1.3887619191836,0.130244305457318,"Phylogenetic+Spatial: local+Education"
"427",1.56435693106154,0.0522267645399067,"Phylogenetic+Spatial: local+Education"
"428",2.00787904506997,0.00502365499816847,"Phylogenetic+Spatial: local+Education"
"429",2.46694846924902,0.000471791528952796,"Phylogenetic+Spatial: local+Education"
"430",2.95151365154665,4.36739649559452e-05,"Phylogenetic+Spatial: local+Education"
