"","x for phy_id","y for phy_id","model"
"158",0.377459983160117,4.76765836740211,"Phylogenetic+Areal"
"159",0.379624746897187,4.72066446279587,"Phylogenetic+Areal"
"160",0.381807992138433,4.67136102685753,"Phylogenetic+Areal"
"161",0.387357449025632,4.53852694047948,"Phylogenetic+Areal"
"162",0.393087486737494,4.39154663386235,"Phylogenetic+Areal"
"163",0.399026286455997,4.23023447585405,"Phylogenetic+Areal"
"164",0.405198716244598,4.05467485003202,"Phylogenetic+Areal"
"165",0.418458710139487,3.66069533002956,"Phylogenetic+Areal"
"166",0.433347595907844,3.21022414003589,"Phylogenetic+Areal"
"167",0.450606041497738,2.70367712062462,"Phylogenetic+Areal"
"168",0.471745935724778,2.13672960671458,"Phylogenetic+Areal"
"169",0.499839322522418,1.50738204817336,"Phylogenetic+Areal"
"170",0.544896646228417,0.804110825252797,"Phylogenetic+Areal"
"171",0.587309849565637,0.419582210617503,"Phylogenetic+Areal"
"172",0.640946030705328,0.173801939101664,"Phylogenetic+Areal"
"173",0.769785536239048,0.0178371712693816,"Phylogenetic+Areal"
"174",0.894927544875214,0.00177422962254658,"Phylogenetic+Areal"
"175",1.02031796713868,0.000172758632608262,"Phylogenetic+Areal"
