"","x for the Gaussian observations","y for the Gaussian observations","model"
"111",2.96966177655298,3.01008149442184,"Spatial: regional"
"112",2.97136844413674,3.00613920234596,"Spatial: regional"
"113",2.97479720453243,2.99682896696313,"Spatial: regional"
"114",2.978247865618,2.98560255583725,"Spatial: regional"
"115",2.98698133212594,2.94903561126131,"Spatial: regional"
"116",2.99588981477955,2.90010952832009,"Spatial: regional"
"117",3.00500393015837,2.83858413904409,"Spatial: regional"
"118",3.01435788995232,2.76431071149835,"Spatial: regional"
"119",3.03394478887838,2.57722256991656,"Spatial: regional"
"120",3.05502790786622,2.33876514507437,"Spatial: regional"
"121",3.07847310220432,2.04589482675794,"Spatial: regional"
"122",3.10621032092377,1.68754108526577,"Spatial: regional"
"123",3.14167519708124,1.25163210861852,"Spatial: regional"
"124",3.19472041983428,0.719914872694791,"Spatial: regional"
"125",3.24131862757945,0.400541962436505,"Spatial: regional"
"126",3.29673265642029,0.177540189871024,"Spatial: regional"
"127",3.4146083705275,0.0212431288974735,"Spatial: regional"
"128",3.51480921898014,0.00237649099160933,"Spatial: regional"
"129",3.60411621226644,0.000257090761453601,"Spatial: regional"
"130",1.58668750375311,0.000668739706355761,"Areal"
"131",1.62192744784625,0.00590291697642118,"Areal"
"132",1.66348345082939,0.0499650382141574,"Areal"
"133",1.71534826482773,0.390777418016949,"Areal"
"134",1.74087575754644,0.852887438819477,"Areal"
"135",1.76306371897687,1.49456889781477,"Areal"
"136",1.78894995133651,2.51894187805444,"Areal"
"137",1.80673698768132,3.3293935555861,"Areal"
"138",1.82091040600524,3.97503195526377,"Areal"
"139",1.83304565385671,4.48527365028332,"Areal"
"140",1.84404423767786,4.88444265456565,"Areal"
"141",1.85440306029394,5.18455348269356,"Areal"
"142",1.85939632825496,5.298172857235,"Areal"
"143",1.86428956079485,5.38819013808097,"Areal"
"144",1.86909856418998,5.45520370246901,"Areal"
"145",1.87383768527739,5.49971943832849,"Areal"
"146",1.875716741798,5.51133155505449,"Areal"
"147",1.87758751835445,5.51945168395921,"Areal"
"148",1.8785200419187,5.52221251348195,"Areal"
"149",1.87945078084284,5.52411277060684,"Areal"
"150",1.88130727175517,5.52534865658835,"Areal"
"151",1.88315771145548,5.52319408661458,"Areal"
"152",1.88500434655398,5.51767870364708,"Areal"
"153",1.88685818516511,5.50877180366772,"Areal"
"154",1.88778876650742,5.50303319156543,"Areal"
"155",1.88872192770011,5.49643152505709,"Areal"
"156",1.89059641568349,5.48062035651537,"Areal"
"157",1.89248251985599,5.46130125107284,"Areal"
"158",1.8972546052596,5.39741794635238,"Areal"
"159",1.90212009849799,5.31082997938674,"Areal"
"160",1.9070956783237,5.2010382710341,"Areal"
"161",1.91219996384332,5.06773478322359,"Areal"
"162",1.92288135921736,4.72995536851616,"Areal"
"163",1.93436946642367,4.29704441907548,"Areal"
"164",1.94712471225638,3.76350492255469,"Areal"
"165",1.96219172094074,3.10873418102607,"Areal"
"166",1.98142715481349,2.30979202782887,"Areal"
"167",2.01014578495797,1.33170998414315,"Areal"
"168",2.03530539956658,0.742585989443325,"Areal"
"169",2.06516941640089,0.329892914839373,"Areal"
"170",2.12844388826174,0.0396658406135338,"Areal"
"171",2.18198236040694,0.00445554806222545,"Areal"
"172",2.22951344549635,0.000483791288993987,"Areal"
"173",4.59604526892915,0.000101722493491037,"Phylogenetic+Spatial: local"
"174",4.83056644769912,0.000872836638900981,"Phylogenetic+Spatial: local"
"175",5.11568700547442,0.0071568270869719,"Phylogenetic+Spatial: local"
"176",5.4846156066543,0.0538538734537111,"Phylogenetic+Spatial: local"
"177",5.67185906598122,0.115461553779926,"Phylogenetic+Spatial: local"
"178",5.83705524379688,0.198871239977244,"Phylogenetic+Spatial: local"
"179",6.03375308385921,0.328954455412051,"Phylogenetic+Spatial: local"
"180",6.17094244609134,0.428977160481998,"Phylogenetic+Spatial: local"
"181",6.2815132866964,0.506609512516229,"Phylogenetic+Spatial: local"
"182",6.37721589199886,0.566336579052199,"Phylogenetic+Spatial: local"
"183",6.46500529908457,0.61159320736543,"Phylogenetic+Spatial: local"
"184",6.54824133755603,0.64384192278751,"Phylogenetic+Spatial: local"
"185",6.58856687010554,0.655278203449741,"Phylogenetic+Spatial: local"
"186",6.62821884027486,0.663709336664186,"Phylogenetic+Spatial: local"
"187",6.66732193932464,0.669232528302782,"Phylogenetic+Spatial: local"
"188",6.70599042414468,0.67195078024636,"Phylogenetic+Spatial: local"
"189",6.72136004882472,0.672276214840263,"Phylogenetic+Spatial: local"
"190",6.73668355135384,0.672176429351991,"Phylogenetic+Spatial: local"
"191",6.74432997033242,0.671969195557943,"Phylogenetic+Spatial: local"
"192",6.75196719535015,0.671658198118979,"Phylogenetic+Spatial: local"
"193",6.76721709066668,0.670728308354652,"Phylogenetic+Spatial: local"
"194",6.78243969047153,0.669393512032701,"Phylogenetic+Spatial: local"
"195",6.79770702753472,0.667652176123607,"Phylogenetic+Spatial: local"
"196",6.8130721394216,0.66549873898737,"Phylogenetic+Spatial: local"
"197",6.82079348718838,0.664266859195441,"Phylogenetic+Spatial: local"
"198",6.82854186302891,0.66293122191313,"Phylogenetic+Spatial: local"
"199",6.84412330280839,0.659947772861155,"Phylogenetic+Spatial: local"
"200",6.85982384739303,0.656546669896298,"Phylogenetic+Spatial: local"
"201",6.89964756783121,0.646206617115997,"Phylogenetic+Spatial: local"
"202",6.94039414078438,0.633226002514931,"Phylogenetic+Spatial: local"
"203",6.98220811834447,0.617589819250318,"Phylogenetic+Spatial: local"
"204",7.0252520302803,0.599288266219682,"Phylogenetic+Spatial: local"
"205",7.11579148355593,0.554705260185065,"Phylogenetic+Spatial: local"
"206",7.2138214459691,0.49969206174434,"Phylogenetic+Spatial: local"
"207",7.32393668393662,0.433557731518862,"Phylogenetic+Spatial: local"
"208",7.45548637100667,0.354191767486965,"Phylogenetic+Spatial: local"
"209",7.62542884600739,0.259578821582637,"Phylogenetic+Spatial: local"
"210",7.88298392378566,0.146846950706849,"Phylogenetic+Spatial: local"
"211",8.113323070634,0.0804638737918894,"Phylogenetic+Spatial: local"
"212",8.39100814246074,0.0350998262911176,"Phylogenetic+Spatial: local"
"213",8.99804861635695,0.00405767752111919,"Phylogenetic+Spatial: local"
"214",9.53091012427226,0.000441187442526316,"Phylogenetic+Spatial: local"
"215",10.0189327091967,4.65290208690031e-05,"Phylogenetic+Spatial: local"
"216",3.53769807480214,0.000163561316459593,"Phylogenetic+Spatial: regional"
"217",3.68300102370455,0.00141735879801058,"Phylogenetic+Spatial: regional"
"218",3.85779121661101,0.0117484936121018,"Phylogenetic+Spatial: regional"
"219",4.08114212754021,0.0895762526370667,"Phylogenetic+Spatial: regional"
"220",4.19326036508767,0.193188501739622,"Phylogenetic+Spatial: regional"
"221",4.29172863811237,0.334821354595518,"Phylogenetic+Spatial: regional"
"222",4.40806467886009,0.557442326367212,"Phylogenetic+Spatial: regional"
"223",4.48880473510852,0.730491771687879,"Phylogenetic+Spatial: regional"
"224",4.55361880432878,0.866150559360129,"Phylogenetic+Spatial: regional"
"225",4.60948232635687,0.971595839209505,"Phylogenetic+Spatial: regional"
"226",4.66046387751539,1.05248913661551,"Phylogenetic+Spatial: regional"
"227",4.70870025406608,1.11147010686214,"Phylogenetic+Spatial: regional"
"228",4.73202984071016,1.13299793926048,"Phylogenetic+Spatial: regional"
"229",4.75494269550052,1.14940490280332,"Phylogenetic+Spatial: regional"
"230",4.77751088084409,1.16084430171254,"Phylogenetic+Spatial: regional"
"231",4.79980019927484,1.1674598153218,"Phylogenetic+Spatial: regional"
"232",4.80865156904243,1.16878715280076,"Phylogenetic+Spatial: regional"
"233",4.81747173359828,1.16937481923044,"Phylogenetic+Spatial: regional"
"234",4.82187123279944,1.16939423134587,"Phylogenetic+Spatial: regional"
"235",4.82626426098844,1.16923228659478,"Phylogenetic+Spatial: regional"
"236",4.83503262221952,1.16836914101926,"Phylogenetic+Spatial: regional"
"237",4.84378019712685,1.16679508461181,"Phylogenetic+Spatial: regional"
"238",4.85252707808303,1.16451488833647,"Phylogenetic+Spatial: regional"
"239",4.86132246114633,1.1615170051496,"Phylogenetic+Spatial: regional"
"240",4.86574052304423,1.15974693852936,"Phylogenetic+Spatial: regional"
"241",4.87017283379435,1.1577951917478,"Phylogenetic+Spatial: regional"
"242",4.87908226347445,1.15334392745592,"Phylogenetic+Spatial: regional"
"243",4.88805497150642,1.14815785651516,"Phylogenetic+Spatial: regional"
"244",4.91079280486251,1.13194437611975,"Phylogenetic+Spatial: regional"
"245",4.93402765559992,1.1110311252889,"Phylogenetic+Spatial: regional"
"246",4.95784145460074,1.08535563286852,"Phylogenetic+Spatial: regional"
"247",4.98232611210236,1.05488459070448,"Phylogenetic+Spatial: regional"
"248",5.0337381642343,0.97953136468432,"Phylogenetic+Spatial: regional"
"249",5.08928556410581,0.885160903136355,"Phylogenetic+Spatial: regional"
"250",5.151364212581,0.770720198433297,"Phylogenetic+Spatial: regional"
"251",5.22519958590279,0.632253722500105,"Phylogenetic+Spatial: regional"
"252",5.32018062379612,0.465724629403075,"Phylogenetic+Spatial: regional"
"253",5.46339459021466,0.265248344757863,"Phylogenetic+Spatial: regional"
"254",5.59044237169603,0.146291746746618,"Phylogenetic+Spatial: regional"
"255",5.74285989070471,0.0642124620452242,"Phylogenetic+Spatial: regional"
"256",6.07221591244878,0.00752678112222575,"Phylogenetic+Spatial: regional"
"257",6.35753668069905,0.000827852854845627,"Phylogenetic+Spatial: regional"
"258",6.61593649798481,8.82310938046984e-05,"Phylogenetic+Spatial: regional"
"259",3.70740229772447,0.000135612957045438,"Phylogenetic+Areal"
"260",3.88334589935059,0.00116821675049104,"Phylogenetic+Areal"
"261",4.09633972114385,0.00961416023298939,"Phylogenetic+Areal"
"262",4.37057061957834,0.0726706111113074,"Phylogenetic+Areal"
"263",4.50896328223726,0.156015795384362,"Phylogenetic+Areal"
"264",4.63111780902209,0.269599779806515,"Phylogenetic+Areal"
"265",4.77577688298066,0.447095208850443,"Phylogenetic+Areal"
"266",4.87653600790761,0.584521604924341,"Phylogenetic+Areal"
"267",4.95761782328028,0.691888408656125,"Phylogenetic+Areal"
"268",5.02759204149458,0.775009130564229,"Phylogenetic+Areal"
"269",5.09144052889522,0.838435970582705,"Phylogenetic+Areal"
"270",5.15196515835642,0.884497492101454,"Phylogenetic+Areal"
"271",5.18127484575382,0.901224790686063,"Phylogenetic+Areal"
"272",5.21008227439785,0.913908946336632,"Phylogenetic+Areal"
"273",5.23847557965316,0.922680330469777,"Phylogenetic+Areal"
"274",5.26653540972879,0.927649968924909,"Phylogenetic+Areal"
"275",5.27768281268575,0.928596220981217,"Phylogenetic+Areal"
"276",5.28879332619412,0.928957400914092,"Phylogenetic+Areal"
"277",5.29433612396889,0.928920747261656,"Phylogenetic+Areal"
"278",5.2998713337249,0.928740430982547,"Phylogenetic+Areal"
"279",5.31092109978049,0.9279523563318,"Phylogenetic+Areal"
"280",5.32194677647028,0.926600347779581,"Phylogenetic+Areal"
"281",5.33296009828778,0.924690179276136,"Phylogenetic+Areal"
"282",5.34402640922185,0.922212861051933,"Phylogenetic+Areal"
"283",5.34958591674128,0.920759224279643,"Phylogenetic+Areal"
"284",5.35516385426366,0.919161444199289,"Phylogenetic+Areal"
"285",5.36637767699495,0.915531018014855,"Phylogenetic+Areal"
"286",5.37767331924674,0.911316778752761,"Phylogenetic+Areal"
"287",5.40630806067274,0.898196564565063,"Phylogenetic+Areal"
"288",5.43558511663097,0.881329237338721,"Phylogenetic+Areal"
"289",5.46561027714065,0.860656041857638,"Phylogenetic+Areal"
"290",5.49650240210211,0.836153186250574,"Phylogenetic+Areal"
"291",5.56144538934511,0.775674825330212,"Phylogenetic+Areal"
"292",5.63174466158161,0.700078198330023,"Phylogenetic+Areal"
"293",5.71032594299043,0.60873551658609,"Phylogenetic+Areal"
"294",5.80387290039176,0.498583949904891,"Phylogenetic+Areal"
"295",5.92445763528945,0.366489921683349,"Phylogenetic+Areal"
"296",6.1069312091754,0.207958822716879,"Phylogenetic+Areal"
"297",6.26915043767715,0.114383367565036,"Phylogenetic+Areal"
"298",6.4646322059847,0.0499985706149434,"Phylogenetic+Areal"
"299",6.88919826525068,0.00581394674350243,"Phylogenetic+Areal"
"300",7.25951960903929,0.000635336455787297,"Phylogenetic+Areal"
"301",7.59682204661712,6.73633483817472e-05,"Phylogenetic+Areal"
