"","x for sp_id","y for sp_id","model"
"135",3.72541271823928,0.135000983023355,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"136",4.01700943734297,0.214133248336204,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"137",4.22741879977542,0.271355052987033,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"138",4.40171103414329,0.313408365015115,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"139",4.55723253361421,0.344033084074521,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"140",4.70189244972716,0.365206935278531,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"141",4.83972804189324,0.378156049216027,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"142",4.90725987416393,0.381865944823986,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"143",4.97419566186095,0.383851953498902,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"144",5.04102853222369,0.384196200120552,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"145",5.10809767146101,0.382957384207636,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"146",5.13501695849544,0.382031032097435,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"147",5.1619996887974,0.380864230184696,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"148",5.17551717166764,0.380191911270701,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"149",5.18905331139064,0.37946099769672,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"150",5.21618530628682,0.377825487891422,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"151",5.24340367087449,0.375961948039185,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"152",5.27077431229996,0.373870086739618,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"153",5.29834586880323,0.371549481026647,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"154",5.3122098776761,0.370304118659528,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"155",5.326127620121,0.369002458071771,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"156",5.35412916382235,0.366231539995092,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"157",5.38236041230481,0.363239446013869,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"158",5.45401134168811,0.354811235425561,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"159",5.52733068316295,0.345070873239301,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"160",5.60281288622161,0.334030012634351,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"161",5.68109635355264,0.321673343131005,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"162",5.84787934222277,0.293100434502227,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"163",6.0338766592751,0.259278726674434,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"164",6.24748353436356,0.220282403455146,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"165",6.50572475838712,0.175853761302005,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"166",6.84740783812559,0.125255869630164,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"167",7.38506635706985,0.067883683532407,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"168",7.88571725010636,0.0358188037327126,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"169",8.51278511845031,0.0149715179556248,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"170",9.97821614695565,0.0015845771620276,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"171",11.3761881494146,0.000159447659108702,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"172",12.7465080849609,1.57323884136831e-05,"Phylogenetic+Spatial: local+L1 speakers (linear)+Vehicularity"
"173",2.17812630103922,9.64395291011494e-05,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"174",2.42826994945726,0.000781845552063565,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"175",2.75237420475448,0.00599844091810963,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"176",3.20438124708043,0.0415254069967353,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"177",3.44787206966655,0.0854255778469048,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"178",3.67210047093125,0.142402932576809,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"179",3.94837400785665,0.226221784969862,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"180",4.14757140164124,0.286886833370727,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"181",4.31243426606238,0.331411839910724,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"182",4.45973788381126,0.363789141547898,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"183",4.59658437854656,0.385999038554943,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"184",4.72716377470968,0.399397985850946,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"185",4.79113045171326,0.403112511480383,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"186",4.85458789095054,0.404955171584421,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"187",4.91804847328845,0.405012280507037,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"188",4.98171108156414,0.403363022307031,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"189",5.00726088704243,0.402243737487182,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"190",5.03287134849953,0.400869876262454,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"191",5.04570189045894,0.400089184534195,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"192",5.05855068078932,0.39924690315106,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"193",5.08430714740226,0.397380348043009,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"194",5.11019438108947,0.395271910864939,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"195",5.13626705607161,0.392921707200171,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"196",5.16253271798383,0.39033330411471,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"197",5.17574035602724,0.388950954326987,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"198",5.1889992006834,0.387510494268224,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"199",5.21567461849851,0.384457291188547,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"200",5.24256735444873,0.381177926464745,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"201",5.3108072472118,0.372019785524118,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"202",5.38063973074187,0.361545631878161,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"203",5.45270547838418,0.349742381718868,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"204",5.52745886762898,0.336606633155793,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"205",5.68676677362491,0.306402547313207,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"206",5.86468724237037,0.270807803012979,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"207",6.0689338747879,0.229955153282865,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"208",6.31637213179602,0.183455050569428,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"209",6.6435579256799,0.130646879810133,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"210",7.15921382829828,0.0707687900434122,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"211",7.63859598848707,0.037374777419075,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"212",8.23949370440754,0.0156329457280965,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"213",9.64471852394346,0.00165376956612801,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"214",10.9835959061494,0.000166510564073432,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"215",12.2944107027974,1.64560127342699e-05,"Phylogenetic+Spatial: local+L1_log10:Vehicularity"
"216",2.13520920678518,9.73140371370425e-05,"Phylogenetic+Spatial: local+Neighbours"
"217",2.38320351733638,0.000788158246000135,"Phylogenetic+Spatial: local+Neighbours"
"218",2.70496021493432,0.00604186958883769,"Phylogenetic+Spatial: local+Neighbours"
"219",3.15413309998611,0.041754324898919,"Phylogenetic+Spatial: local+Neighbours"
"220",3.39641384162193,0.0858548916845021,"Phylogenetic+Spatial: local+Neighbours"
"221",3.61952431110514,0.143025666981995,"Phylogenetic+Spatial: local+Neighbours"
"222",3.89463856861639,0.227116678977393,"Phylogenetic+Spatial: local+Neighbours"
"223",4.09305417265561,0.287965661540814,"Phylogenetic+Spatial: local+Neighbours"
"224",4.25730054956342,0.332635732510977,"Phylogenetic+Spatial: local+Neighbours"
"225",4.40401360751593,0.365129387115499,"Phylogenetic+Spatial: local+Neighbours"
"226",4.54035009746983,0.38745951116327,"Phylogenetic+Spatial: local+Neighbours"
"227",4.67040411444446,0.400974544501801,"Phylogenetic+Spatial: local+Neighbours"
"228",4.73411512712399,0.404751724193003,"Phylogenetic+Spatial: local+Neighbours"
"229",4.79730144574032,0.406662541407404,"Phylogenetic+Spatial: local+Neighbours"
"230",4.86047469432438,0.406792780408501,"Phylogenetic+Spatial: local+Neighbours"
"231",4.92385376917952,0.405217107462541,"Phylogenetic+Spatial: local+Neighbours"
"232",4.94929011433018,0.404126275589758,"Phylogenetic+Spatial: local+Neighbours"
"233",4.97478661543833,0.402779880067994,"Phylogenetic+Spatial: local+Neighbours"
"234",4.98755989026265,0.402012469405309,"Phylogenetic+Spatial: local+Neighbours"
"235",5.00035116852602,0.401183126749999,"Phylogenetic+Spatial: local+Neighbours"
"236",5.02599171291306,0.399341305759187,"Phylogenetic+Spatial: local+Neighbours"
"237",5.05174417043051,0.397257400977714,"Phylogenetic+Spatial: local+Neighbours"
"238",5.0776784907828,0.394930308687786,"Phylogenetic+Spatial: local+Neighbours"
"239",5.10380469881707,0.392363115493114,"Phylogenetic+Spatial: local+Neighbours"
"240",5.11694225854931,0.390990561219015,"Phylogenetic+Spatial: local+Neighbours"
"241",5.13013082356052,0.389559305405171,"Phylogenetic+Spatial: local+Neighbours"
"242",5.15666517884762,0.386522581711374,"Phylogenetic+Spatial: local+Neighbours"
"243",5.18341635368756,0.38325686544226,"Phylogenetic+Spatial: local+Neighbours"
"244",5.25130159990332,0.374118433862099,"Phylogenetic+Spatial: local+Neighbours"
"245",5.32076412988239,0.363642524319119,"Phylogenetic+Spatial: local+Neighbours"
"246",5.39241144109666,0.351821949661393,"Phylogenetic+Spatial: local+Neighbours"
"247",5.46672989591147,0.338650750549225,"Phylogenetic+Spatial: local+Neighbours"
"248",5.62509757406488,0.308328950204854,"Phylogenetic+Spatial: local+Neighbours"
"249",5.80192000693902,0.272558843344823,"Phylogenetic+Spatial: local+Neighbours"
"250",6.00492268564947,0.231464849074985,"Phylogenetic+Spatial: local+Neighbours"
"251",6.25073774782172,0.184682953150938,"Phylogenetic+Spatial: local+Neighbours"
"252",6.57586102796072,0.131518787168103,"Phylogenetic+Spatial: local+Neighbours"
"253",7.08805756361987,0.0712465270989719,"Phylogenetic+Spatial: local+Neighbours"
"254",7.56443126867702,0.0376177901311014,"Phylogenetic+Spatial: local+Neighbours"
"255",8.16156561164298,0.0157293602830506,"Phylogenetic+Spatial: local+Neighbours"
"256",9.55763855972626,0.00166418699783409,"Phylogenetic+Spatial: local+Neighbours"
"257",10.8885138424026,0.000167489904787658,"Phylogenetic+Spatial: local+Neighbours"
"258",12.1920203386091,1.65410823634981e-05,"Phylogenetic+Spatial: local+Neighbours"
"259",2.18395386583564,0.000102103633846986,"Phylogenetic+Spatial: local+Official"
"260",2.4182670680313,0.000833403918288243,"Phylogenetic+Spatial: local+Official"
"261",2.71943914361792,0.00642642188891499,"Phylogenetic+Spatial: local+Official"
"262",3.13832753954696,0.0451084701050182,"Phylogenetic+Spatial: local+Official"
"263",3.36165882506476,0.0929041531146146,"Phylogenetic+Spatial: local+Official"
"264",3.56809821903811,0.155459971577612,"Phylogenetic+Spatial: local+Official"
"265",3.82131867111908,0.247274285918451,"Phylogenetic+Spatial: local+Official"
"266",4.00366610125023,0.313480999147318,"Phylogenetic+Spatial: local+Official"
"267",4.15479050856321,0.361804506269911,"Phylogenetic+Spatial: local+Official"
"268",4.29028812778644,0.39659510964707,"Phylogenetic+Spatial: local+Official"
"269",4.41606938192515,0.41984043640491,"Phylogenetic+Spatial: local+Official"
"270",4.53647311525853,0.433145048081857,"Phylogenetic+Spatial: local+Official"
"271",4.59553944725924,0.43635516488696,"Phylogenetic+Spatial: local+Official"
"272",4.65439352323959,0.437402070793626,"Phylogenetic+Spatial: local+Official"
"273",4.7132955969088,0.436425900084298,"Phylogenetic+Spatial: local+Official"
"274",4.77240404265208,0.43356838930443,"Phylogenetic+Spatial: local+Official"
"275",4.79614083508354,0.431929725317606,"Phylogenetic+Spatial: local+Official"
"276",4.8199464367394,0.430020877994972,"Phylogenetic+Spatial: local+Official"
"277",4.83188928439441,0.428966807997935,"Phylogenetic+Spatial: local+Official"
"278",4.84387327725852,0.427846344231613,"Phylogenetic+Spatial: local+Official"
"279",4.86796694203959,0.42540954821035,"Phylogenetic+Spatial: local+Official"
"280",4.89223211238706,0.422717304434014,"Phylogenetic+Spatial: local+Official"
"281",4.91667376058858,0.419776710505554,"Phylogenetic+Spatial: local+Official"
"282",4.94129712221979,0.416595122054554,"Phylogenetic+Spatial: local+Official"
"283",4.9536786470575,0.414916318529341,"Phylogenetic+Spatial: local+Official"
"284",4.96610766923824,0.41318013043753,"Phylogenetic+Spatial: local+Official"
"285",4.99111108303239,0.409539543061553,"Phylogenetic+Spatial: local+Official"
"286",5.01631322655902,0.405681366218152,"Phylogenetic+Spatial: local+Official"
"287",5.08023714038579,0.395136307015624,"Phylogenetic+Spatial: local+Official"
"288",5.14597743447034,0.38330404793911,"Phylogenetic+Spatial: local+Official"
"289",5.21398195240623,0.37015448375851,"Phylogenetic+Spatial: local+Official"
"290",5.28453734150387,0.355688089466558,"Phylogenetic+Spatial: local+Official"
"291",5.43533909311225,0.322809044115674,"Phylogenetic+Spatial: local+Official"
"292",5.60403693013058,0.284586317911533,"Phylogenetic+Spatial: local+Official"
"293",5.79821755609345,0.241103062097868,"Phylogenetic+Spatial: local+Official"
"294",6.03450865922064,0.19185113771538,"Phylogenetic+Spatial: local+Official"
"295",6.34663215623889,0.13641700190483,"Phylogenetic+Spatial: local+Official"
"296",6.8415351990423,0.0736541354030355,"Phylogenetic+Spatial: local+Official"
"297",7.30199378426154,0.0388418404251766,"Phylogenetic+Spatial: local+Official"
"298",7.87870562700209,0.016266217696405,"Phylogenetic+Spatial: local+Official"
"299",9.2373087789505,0.00171008298850615,"Phylogenetic+Spatial: local+Official"
