"","x for phy_id","y for phy_id","model"
"109",33.6006106008335,0.00707803720873544,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"110",35.0913124293457,0.00673834286696636,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"111",35.8638700715495,0.00657306910001085,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"112",36.6552862278474,0.00641077057027021,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"113",38.2969789306261,0.006094888460212,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"114",40.0211794597366,0.00579029142376311,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"115",44.7275393109756,0.00507617135157598,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"116",50.0755478919224,0.00442725987790134,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"117",56.177881263077,0.00383970722251935,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"118",63.1885958989023,0.00330854020647953,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"119",81.2781953549923,0.00237885836452231,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"120",107.565492769993,0.00161852283519333,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"121",147.761181194636,0.00102265393566129,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"122",213.823181843712,0.000581316918591114,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"123",342.865851666934,0.000269304827428769,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"124",698.59304693436,7.63182423991829e-05,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"125",1299.43680709878,2.30149921008123e-05,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"126",2697.30384935189,4.98809377013183e-06,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"127",12452.9265861162,1.33896357190912e-07,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"128",44279.955896999,4.35269914693865e-09,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"129",133672.26536445,1.60726407835061e-10,"Phylogenetic+Spatial: local+L2 proportion (linear)"
"130",0.055681857703732,0.000525512895604626,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"131",0.121370812669279,0.00218953721804648,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"132",0.299365205190308,0.00777663421049816,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"133",0.90173473331417,0.0208415522214917,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"134",1.52935053001052,0.0268488539509301,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"135",2.43866296313033,0.0298420479069811,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"136",4.17783596719062,0.029380434311489,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"137",6.03796984072304,0.0267035873198741,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"138",8.15552642569983,0.023469245767337,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"139",10.6053279845901,0.0201916084803224,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"140",13.4668545553767,0.017083667908884,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"141",16.8445436079453,0.0142129095653486,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"142",18.7688757644501,0.0128886716023032,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"143",20.8783328907177,0.0116471570084698,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"144",23.2070191829057,0.0104865467982897,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"145",25.8104104024743,0.00939891861187908,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"146",26.937464139958,0.00898511664120195,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"147",28.1175185040611,0.00858372980502143,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"148",28.7283351475377,0.00838772614936373,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"149",29.3535249424599,0.00819486060942334,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"150",30.6486473370086,0.00781856042525116,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"151",32.0062795363283,0.00745483419327088,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"152",33.4300646558574,0.00710363871547508,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"153",34.9239163310604,0.00676474305619985,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"154",35.6984198226449,0.00659978487365251,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"155",36.4920421321156,0.0064377552545696,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"156",38.1389693733712,0.00612229568218144,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"157",39.869573578368,0.00581800443679915,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"158",44.5976866132897,0.00510394266835577,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"159",49.9770129153321,0.00445305533247245,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"160",56.1221931158252,0.00386238340002645,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"161",63.1734940138728,0.00332864010189725,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"162",80.9874715725702,0.0024083436432695,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"163",106.737463641095,0.00165034645063277,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"164",146.12458428941,0.00104873619532639,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"165",211.101214915169,0.000597424644055442,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"166",335.742240905969,0.000279821377323365,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"167",676.388086449313,8.03403053537688e-05,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"168",1244.46340149485,2.45132182215874e-05,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"169",2547.80806281673,5.38811676503043e-06,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"170",11403.2141106116,1.49031553593849e-07,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"171",39402.8964959564,4.98835577253809e-09,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"172",116027.704165294,1.88627457522122e-10,"Phylogenetic+Spatial: local+L2 proportion (nonlinear)"
"173",0.0754415312574249,0.000419817084472888,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"174",0.154678624936882,0.00185280006012979,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"175",0.356148142629686,0.00705744504058584,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"176",0.987537120050696,0.020574441474332,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"177",1.60998392962976,0.0275579033263102,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"178",2.48333205048808,0.0316864218035392,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"179",4.08677199716779,0.0323806812602024,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"180",5.75894477009603,0.0301508697930356,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"181",7.62616026612657,0.026987837462235,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"182",9.74378073232547,0.0235749903762,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"183",12.1786822065555,0.0202028852305366,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"184",15.0160768441118,0.0169913619603028,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"185",16.6195112503433,0.0154869173041773,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"186",18.368750772626,0.01406425610353,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"187",20.2986888596387,0.0127191932398407,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"188",22.4442729348184,0.0114523114614867,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
"189",23.3691264708887,0.0109689694457932,"Phylogenetic+Spatial: local+L1 speakers (nonlinear)+L2 proportion (nonlinear)"
