"","x for phy_id","y for phy_id","model"
"302",0.177502966664054,0.00157033497716189,"Phylogenetic+Spatial: local+Education"
"303",0.192764338315584,0.0130092436188552,"Phylogenetic+Spatial: local+Education"
"304",0.211979839680685,0.102697586534656,"Phylogenetic+Spatial: local+Education"
"305",0.237917369416761,0.741852247352411,"Phylogenetic+Spatial: local+Education"
"306",0.251422573164736,1.55370380884926,"Phylogenetic+Spatial: local+Education"
"307",0.26360110743163,2.63184238211198,"Phylogenetic+Spatial: local+Education"
"308",0.278380494706498,4.27893696190313,"Phylogenetic+Spatial: local+Education"
"309",0.288781098189056,5.51318143587613,"Phylogenetic+Spatial: local+Education"
"310",0.297294084951789,6.46250348498332,"Phylogenetic+Spatial: local+Education"
"311",0.304757930789963,7.18746285032154,"Phylogenetic+Spatial: local+Education"
"312",0.311621748787368,7.72807590890996,"Phylogenetic+Spatial: local+Education"
"313",0.318078401514544,8.10445161435861,"Phylogenetic+Spatial: local+Education"
"314",0.321212915478654,8.23675558064251,"Phylogenetic+Spatial: local+Education"
"315",0.324304555544173,8.33409463875461,"Phylogenetic+Spatial: local+Education"
"316",0.32736177105508,8.39828615954006,"Phylogenetic+Spatial: local+Education"
"317",0.330405954612752,8.430961998479,"Phylogenetic+Spatial: local+Education"
"318",0.331624693170092,8.43523959158821,"Phylogenetic+Spatial: local+Education"
"319",0.332844344299384,8.43443890900044,"Phylogenetic+Spatial: local+Education"
"320",0.333454575722404,8.43212552224897,"Phylogenetic+Spatial: local+Education"
"321",0.33406511155642,8.42853296113286,"Phylogenetic+Spatial: local+Education"
"322",0.335287197214471,8.41750140502317,"Phylogenetic+Spatial: local+Education"
"323",0.336510800775948,8.40133071340889,"Phylogenetic+Spatial: local+Education"
"324",0.337736117453583,8.38001437955528,"Phylogenetic+Spatial: local+Education"
"325",0.33896333658039,8.3535531582551,"Phylogenetic+Spatial: local+Education"
"326",0.33957771670491,8.33839550393857,"Phylogenetic+Spatial: local+Education"
"327",0.340193168751865,8.3219406605098,"Phylogenetic+Spatial: local+Education"
"328",0.341429210328065,8.28507742620606,"Phylogenetic+Spatial: local+Education"
"329",0.34267256499678,8.24290580344988,"Phylogenetic+Spatial: local+Education"
"330",0.34581670676612,8.11398159779293,"Phylogenetic+Spatial: local+Education"
"331",0.349019437632846,7.95104124716958,"Phylogenetic+Spatial: local+Education"
"332",0.352290746649574,7.75364231901785,"Phylogenetic+Spatial: local+Education"
"333",0.355651909680845,7.52106997830713,"Phylogenetic+Spatial: local+Education"
"334",0.362749724232534,6.95028237573198,"Phylogenetic+Spatial: local+Education"
"335",0.370540110795679,6.23850480168834,"Phylogenetic+Spatial: local+Education"
"336",0.379390199929626,5.3789062215694,"Phylogenetic+Spatial: local+Education"
"337",0.389883961184032,4.36707123088896,"Phylogenetic+Spatial: local+Education"
"338",0.403517386407112,3.17426690862466,"Phylogenetic+Spatial: local+Education"
"339",0.424446273591527,1.77042980693819,"Phylogenetic+Spatial: local+Education"
"340",0.443514808921686,0.954147737949157,"Phylogenetic+Spatial: local+Education"
"341",0.466631914655264,0.410649315305631,"Phylogenetic+Spatial: local+Education"
"342",0.518661627855859,0.0457190450144266,"Phylogenetic+Spatial: local+Education"
"343",0.565658838081622,0.00483636916189043,"Phylogenetic+Spatial: local+Education"
"344",0.609906737434136,0.000496710336199768,"Phylogenetic+Spatial: local+Education"
